2025-04-26 19:38:23 | Episode 4733/5000 | Score:  17 | Reward: 118.1 | Epsilon: 0.04992268 | Steps: 437
2025-04-26 19:38:50 | Episode 4734/5000 | Score:  22 | Reward: 145.6 | Epsilon: 0.04992268 | Steps: 667
2025-04-26 19:39:06 | Episode 4735/5000 | Score:   8 | Reward: 30.7 | Epsilon: 0.04992268 | Steps: 402
2025-04-26 19:39:15 | Episode 4736/5000 | Score:   8 | Reward: 49.0 | Epsilon: 0.04992268 | Steps: 219
2025-04-26 19:39:55 | Episode 4737/5000 | Score:  35 | Reward: 241.7 | Epsilon: 0.04992268 | Steps: 1019
2025-04-26 19:40:14 | Episode 4738/5000 | Score:  16 | Reward: 104.5 | Epsilon: 0.04992268 | Steps: 472
2025-04-26 19:40:47 | Episode 4739/5000 | Score:  25 | Reward: 159.7 | Epsilon: 0.04992268 | Steps: 829
2025-04-26 19:41:21 | Episode 4740/5000 | Score:  26 | Reward: 167.3 | Epsilon: 0.04992268 | Steps: 854
2025-04-26 19:41:30 | Episode 4741/5000 | Score:   6 | Reward: 30.0 | Epsilon: 0.04992268 | Steps: 207
2025-04-26 19:41:55 | Episode 4742/5000 | Score:  17 | Reward: 99.0 | Epsilon: 0.04992268 | Steps: 628
2025-04-26 19:42:07 | Episode 4743/5000 | Score:  12 | Reward: 82.7 | Epsilon: 0.04992268 | Steps: 286
2025-04-26 19:42:36 | Episode 4744/5000 | Score:  23 | Reward: 149.7 | Epsilon: 0.04992268 | Steps: 727
2025-04-26 19:42:59 | Episode 4745/5000 | Score:  14 | Reward: 82.7 | Epsilon: 0.04992268 | Steps: 488
2025-04-26 19:43:25 | Episode 4746/5000 | Score:  22 | Reward: 149.1 | Epsilon: 0.04992268 | Steps: 632
2025-04-26 19:43:43 | Episode 4747/5000 | Score:  14 | Reward: 87.4 | Epsilon: 0.04992268 | Steps: 441
2025-04-26 19:43:48 | Episode 4748/5000 | Score:   4 | Reward: 17.6 | Epsilon: 0.04992268 | Steps: 129
2025-04-26 19:44:01 | Episode 4749/5000 | Score:  11 | Reward: 68.5 | Epsilon: 0.04992268 | Steps: 327
2025-04-26 19:44:14 | Episode 4750/5000 | Score:  11 | Reward: 69.8 | Epsilon: 0.04992268 | Steps: 314
2025-04-26 19:44:14 | ✅ Modell gespeichert: models/V4\snake_model_v4750.h5
2025-04-26 19:44:52 | Episode 4751/5000 | Score:  31 | Reward: 207.6 | Epsilon: 0.04992268 | Steps: 956
2025-04-26 19:45:00 | Episode 4752/5000 | Score:   6 | Reward: 30.5 | Epsilon: 0.04992268 | Steps: 202
2025-04-26 19:45:17 | Episode 4753/5000 | Score:  11 | Reward: 59.1 | Epsilon: 0.04992268 | Steps: 421
2025-04-26 19:45:41 | Episode 4754/5000 | Score:  24 | Reward: 173.2 | Epsilon: 0.04992268 | Steps: 593
2025-04-26 19:45:51 | Episode 4755/5000 | Score:   9 | Reward: 57.2 | Epsilon: 0.04992268 | Steps: 238
2025-04-26 19:46:14 | Episode 4756/5000 | Score:  19 | Reward: 126.1 | Epsilon: 0.04992268 | Steps: 559
2025-04-26 19:46:31 | Episode 4757/5000 | Score:  15 | Reward: 98.0 | Epsilon: 0.04992268 | Steps: 436
2025-04-26 19:46:51 | Episode 4758/5000 | Score:  16 | Reward: 103.4 | Epsilon: 0.04992268 | Steps: 483
2025-04-26 19:47:20 | Episode 4759/5000 | Score:  24 | Reward: 160.8 | Epsilon: 0.04992268 | Steps: 717
2025-04-26 19:47:37 | Episode 4760/5000 | Score:  14 | Reward: 89.4 | Epsilon: 0.04992268 | Steps: 421
2025-04-26 19:47:44 | Episode 4761/5000 | Score:   6 | Reward: 34.2 | Epsilon: 0.04992268 | Steps: 165
2025-04-26 19:48:07 | Episode 4762/5000 | Score:  19 | Reward: 129.0 | Epsilon: 0.04992268 | Steps: 530
2025-04-26 19:48:36 | Episode 4763/5000 | Score:  27 | Reward: 189.8 | Epsilon: 0.04992268 | Steps: 730
2025-04-26 19:48:48 | Episode 4764/5000 | Score:  14 | Reward: 105.4 | Epsilon: 0.04992268 | Steps: 261
2025-04-26 19:49:04 | Episode 4765/5000 | Score:  12 | Reward: 71.2 | Epsilon: 0.04992268 | Steps: 401
2025-04-26 19:49:14 | Episode 4766/5000 | Score:   6 | Reward: 27.0 | Epsilon: 0.04992268 | Steps: 237
2025-04-26 19:49:38 | Episode 4767/5000 | Score:  24 | Reward: 174.8 | Epsilon: 0.04992268 | Steps: 577
2025-04-26 19:50:04 | Episode 4768/5000 | Score:  18 | Reward: 108.5 | Epsilon: 0.04992268 | Steps: 634
2025-04-26 19:50:33 | Episode 4769/5000 | Score:  20 | Reward: 118.8 | Epsilon: 0.04992268 | Steps: 733
2025-04-26 19:51:17 | Episode 4770/5000 | Score:  31 | Reward: 209.4 | Epsilon: 0.04992268 | Steps: 938
2025-04-26 19:51:44 | Episode 4771/5000 | Score:  17 | Reward: 114.4 | Epsilon: 0.04992268 | Steps: 474
2025-04-26 19:52:13 | Episode 4772/5000 | Score:  20 | Reward: 132.2 | Epsilon: 0.04992268 | Steps: 599
2025-04-26 19:52:31 | Episode 4773/5000 | Score:  12 | Reward: 76.8 | Epsilon: 0.04992268 | Steps: 345
2025-04-26 19:52:52 | Episode 4774/5000 | Score:  17 | Reward: 118.1 | Epsilon: 0.04992268 | Steps: 437
2025-04-26 19:53:20 | Episode 4775/5000 | Score:  22 | Reward: 158.5 | Epsilon: 0.04992268 | Steps: 538
2025-04-26 19:53:20 | ✅ Modell gespeichert: models/V4\snake_model_v4775.h5
2025-04-26 19:53:52 | Episode 4776/5000 | Score:  19 | Reward: 115.6 | Epsilon: 0.04992268 | Steps: 664
2025-04-26 19:54:05 | Episode 4777/5000 | Score:  10 | Reward: 63.9 | Epsilon: 0.04992268 | Steps: 272
2025-04-26 19:54:23 | Episode 4778/5000 | Score:   9 | Reward: 43.3 | Epsilon: 0.04992268 | Steps: 377
2025-04-26 19:54:46 | Episode 4779/5000 | Score:  13 | Reward: 74.2 | Epsilon: 0.04992268 | Steps: 472
2025-04-26 19:55:26 | Episode 4780/5000 | Score:  22 | Reward: 124.3 | Epsilon: 0.04992268 | Steps: 880
2025-04-26 19:55:29 | Episode 4781/5000 | Score:   3 | Reward: 14.7 | Epsilon: 0.04992268 | Steps:  57
2025-04-26 19:55:55 | Episode 4782/5000 | Score:  15 | Reward: 86.2 | Epsilon: 0.04992268 | Steps: 554
2025-04-26 19:56:26 | Episode 4783/5000 | Score:  19 | Reward: 118.0 | Epsilon: 0.04992268 | Steps: 640
2025-04-26 19:56:43 | Episode 4784/5000 | Score:  13 | Reward: 84.7 | Epsilon: 0.04992268 | Steps: 367
2025-04-26 19:57:02 | Episode 4785/5000 | Score:  11 | Reward: 60.7 | Epsilon: 0.04992268 | Steps: 405
2025-04-26 19:57:20 | Episode 4786/5000 | Score:  10 | Reward: 52.9 | Epsilon: 0.04992268 | Steps: 382
2025-04-26 19:57:42 | Episode 4787/5000 | Score:  20 | Reward: 145.0 | Epsilon: 0.04992268 | Steps: 471
2025-04-26 19:58:09 | Episode 4788/5000 | Score:  19 | Reward: 124.2 | Epsilon: 0.04992268 | Steps: 578
2025-04-26 19:58:27 | Episode 4789/5000 | Score:  16 | Reward: 112.2 | Epsilon: 0.04992268 | Steps: 395
2025-04-26 19:58:52 | Episode 4790/5000 | Score:  18 | Reward: 117.9 | Epsilon: 0.04992268 | Steps: 540
2025-04-26 19:59:12 | Episode 4791/5000 | Score:  12 | Reward: 67.2 | Epsilon: 0.04992268 | Steps: 441
2025-04-26 19:59:43 | Episode 4792/5000 | Score:  20 | Reward: 127.7 | Epsilon: 0.04992268 | Steps: 644
2025-04-26 20:00:27 | Episode 4793/5000 | Score:  35 | Reward: 251.1 | Epsilon: 0.04992268 | Steps: 925
2025-04-26 20:00:33 | Episode 4794/5000 | Score:   4 | Reward: 18.9 | Epsilon: 0.04992268 | Steps: 116
2025-04-26 20:01:00 | Episode 4795/5000 | Score:  18 | Reward: 113.0 | Epsilon: 0.04992268 | Steps: 589
2025-04-26 20:01:25 | Episode 4796/5000 | Score:  18 | Reward: 119.5 | Epsilon: 0.04992268 | Steps: 524
2025-04-26 20:01:51 | Episode 4797/5000 | Score:  20 | Reward: 134.4 | Epsilon: 0.04992268 | Steps: 577
2025-04-26 20:02:06 | Episode 4798/5000 | Score:  11 | Reward: 68.2 | Epsilon: 0.04992268 | Steps: 330
2025-04-26 20:02:28 | Episode 4799/5000 | Score:  18 | Reward: 124.8 | Epsilon: 0.04992268 | Steps: 471
2025-04-26 20:02:39 | Episode 4800/5000 | Score:   9 | Reward: 57.4 | Epsilon: 0.04992268 | Steps: 236
2025-04-26 20:02:39 | ✅ Modell gespeichert: models/V4\snake_model_v4800.h5
2025-04-26 20:03:03 | Episode 4801/5000 | Score:  20 | Reward: 139.1 | Epsilon: 0.04992268 | Steps: 530
2025-04-26 20:03:19 | Episode 4802/5000 | Score:  11 | Reward: 67.1 | Epsilon: 0.04992268 | Steps: 341
2025-04-26 20:03:38 | Episode 4803/5000 | Score:  14 | Reward: 89.3 | Epsilon: 0.04992268 | Steps: 422
2025-04-26 20:03:59 | Episode 4804/5000 | Score:  12 | Reward: 66.2 | Epsilon: 0.04992268 | Steps: 451
2025-04-26 20:04:13 | Episode 4805/5000 | Score:   8 | Reward: 40.2 | Epsilon: 0.04992268 | Steps: 307
2025-04-26 20:04:57 | Episode 4806/5000 | Score:  31 | Reward: 208.7 | Epsilon: 0.04992268 | Steps: 945
2025-04-26 20:05:16 | Episode 4807/5000 | Score:  18 | Reward: 130.2 | Epsilon: 0.04992268 | Steps: 417
2025-04-26 20:05:46 | Episode 4808/5000 | Score:  18 | Reward: 106.7 | Epsilon: 0.04992268 | Steps: 652
2025-04-26 20:05:56 | Episode 4809/5000 | Score:   9 | Reward: 59.5 | Epsilon: 0.04992268 | Steps: 215
2025-04-26 20:06:37 | Episode 4810/5000 | Score:  33 | Reward: 234.7 | Epsilon: 0.04992268 | Steps: 887
2025-04-26 20:06:44 | Episode 4811/5000 | Score:   4 | Reward: 15.9 | Epsilon: 0.04992268 | Steps: 146
2025-04-26 20:07:36 | Episode 4812/5000 | Score:  34 | Reward: 220.2 | Epsilon: 0.04992268 | Steps: 1133
2025-04-26 20:08:46 | Episode 4813/5000 | Score:  49 | Reward: 331.5 | Epsilon: 0.04992268 | Steps: 1535
2025-04-26 20:09:26 | Episode 4814/5000 | Score:  27 | Reward: 175.5 | Epsilon: 0.04992268 | Steps: 873
2025-04-26 20:10:08 | Episode 4815/5000 | Score:  35 | Reward: 253.4 | Epsilon: 0.04992268 | Steps: 902
2025-04-26 20:10:37 | Episode 4816/5000 | Score:  19 | Reward: 123.3 | Epsilon: 0.04992268 | Steps: 587
2025-04-26 20:11:05 | Episode 4817/5000 | Score:  21 | Reward: 147.6 | Epsilon: 0.04992268 | Steps: 546
2025-04-26 20:11:25 | Episode 4818/5000 | Score:  13 | Reward: 78.9 | Epsilon: 0.04992268 | Steps: 425
2025-04-26 20:12:09 | Episode 4819/5000 | Score:  29 | Reward: 193.5 | Epsilon: 0.04992268 | Steps: 895
2025-04-26 20:12:30 | Episode 4820/5000 | Score:  16 | Reward: 105.3 | Epsilon: 0.04992268 | Steps: 464
2025-04-26 20:12:39 | Episode 4821/5000 | Score:   6 | Reward: 33.0 | Epsilon: 0.04992268 | Steps: 177
2025-04-26 20:12:58 | Episode 4822/5000 | Score:  15 | Reward: 100.9 | Epsilon: 0.04992268 | Steps: 407
2025-04-26 20:13:07 | Episode 4823/5000 | Score:   5 | Reward: 22.8 | Epsilon: 0.04992268 | Steps: 178
2025-04-26 20:13:34 | Episode 4824/5000 | Score:  21 | Reward: 142.6 | Epsilon: 0.04992268 | Steps: 596
2025-04-26 20:13:54 | Episode 4825/5000 | Score:  12 | Reward: 69.0 | Epsilon: 0.04992268 | Steps: 423
2025-04-26 20:13:54 | ✅ Modell gespeichert: models/V4\snake_model_v4825.h5
2025-04-26 20:14:02 | Episode 4826/5000 | Score:   4 | Reward: 14.2 | Epsilon: 0.04992268 | Steps: 163
2025-04-26 20:14:24 | Episode 4827/5000 | Score:  16 | Reward: 105.3 | Epsilon: 0.04992268 | Steps: 464
2025-04-26 20:14:41 | Episode 4828/5000 | Score:  11 | Reward: 66.9 | Epsilon: 0.04992268 | Steps: 343
2025-04-26 20:15:00 | Episode 4829/5000 | Score:  14 | Reward: 90.9 | Epsilon: 0.04992268 | Steps: 406
2025-04-26 20:15:24 | Episode 4830/5000 | Score:  14 | Reward: 81.6 | Epsilon: 0.04992268 | Steps: 499
2025-04-26 20:15:45 | Episode 4831/5000 | Score:  14 | Reward: 85.6 | Epsilon: 0.04992268 | Steps: 459
2025-04-26 20:16:07 | Episode 4832/5000 | Score:  19 | Reward: 135.3 | Epsilon: 0.04992268 | Steps: 467
2025-04-26 20:16:22 | Episode 4833/5000 | Score:  12 | Reward: 80.8 | Epsilon: 0.04992268 | Steps: 305
2025-04-26 20:16:42 | Episode 4834/5000 | Score:  10 | Reward: 54.3 | Epsilon: 0.04992268 | Steps: 368
2025-04-26 20:17:07 | Episode 4835/5000 | Score:  18 | Reward: 121.5 | Epsilon: 0.04992268 | Steps: 504
2025-04-26 20:17:18 | Episode 4836/5000 | Score:   6 | Reward: 28.6 | Epsilon: 0.04992268 | Steps: 221
2025-04-26 20:17:39 | Episode 4837/5000 | Score:  14 | Reward: 87.2 | Epsilon: 0.04992268 | Steps: 443
2025-04-26 20:17:49 | Episode 4838/5000 | Score:   9 | Reward: 60.2 | Epsilon: 0.04992268 | Steps: 208
2025-04-26 20:18:03 | Episode 4839/5000 | Score:  10 | Reward: 62.4 | Epsilon: 0.04992268 | Steps: 287
2025-04-26 20:18:32 | Episode 4840/5000 | Score:  20 | Reward: 131.5 | Epsilon: 0.04992268 | Steps: 606
2025-04-26 20:18:50 | Episode 4841/5000 | Score:  16 | Reward: 113.4 | Epsilon: 0.04992268 | Steps: 383
2025-04-26 20:19:08 | Episode 4842/5000 | Score:  14 | Reward: 92.1 | Epsilon: 0.04992268 | Steps: 394
2025-04-26 20:19:40 | Episode 4843/5000 | Score:  19 | Reward: 114.6 | Epsilon: 0.04992268 | Steps: 674
2025-04-26 20:20:59 | Episode 4844/5000 | Score:  51 | Reward: 340.2 | Epsilon: 0.04992268 | Steps: 1650
2025-04-26 20:21:21 | Episode 4845/5000 | Score:  15 | Reward: 94.1 | Epsilon: 0.04992268 | Steps: 475
2025-04-26 20:21:39 | Episode 4846/5000 | Score:  12 | Reward: 75.9 | Epsilon: 0.04992268 | Steps: 354
2025-04-26 20:21:58 | Episode 4847/5000 | Score:   8 | Reward: 31.5 | Epsilon: 0.04992268 | Steps: 394
2025-04-26 20:22:21 | Episode 4848/5000 | Score:  13 | Reward: 72.6 | Epsilon: 0.04992268 | Steps: 488
2025-04-26 20:23:00 | Episode 4849/5000 | Score:  28 | Reward: 189.9 | Epsilon: 0.04992268 | Steps: 830
2025-04-26 20:23:13 | Episode 4850/5000 | Score:   9 | Reward: 54.8 | Epsilon: 0.04992268 | Steps: 262
2025-04-26 20:23:13 | ✅ Modell gespeichert: models/V4\snake_model_v4850.h5
2025-04-26 20:23:39 | Episode 4851/5000 | Score:  17 | Reward: 106.0 | Epsilon: 0.04992268 | Steps: 558
2025-04-26 20:24:12 | Episode 4852/5000 | Score:  27 | Reward: 193.1 | Epsilon: 0.04992268 | Steps: 697
2025-04-26 20:25:06 | Episode 4853/5000 | Score:  39 | Reward: 269.2 | Epsilon: 0.04992268 | Steps: 1148
2025-04-26 20:25:49 | Episode 4854/5000 | Score:  28 | Reward: 183.9 | Epsilon: 0.04992268 | Steps: 890
2025-04-26 20:26:20 | Episode 4855/5000 | Score:  25 | Reward: 174.1 | Epsilon: 0.04992268 | Steps: 685
2025-04-26 20:26:39 | Episode 4856/5000 | Score:  13 | Reward: 81.2 | Epsilon: 0.04992268 | Steps: 402
2025-04-26 20:26:54 | Episode 4857/5000 | Score:  10 | Reward: 59.5 | Epsilon: 0.04992268 | Steps: 316
2025-04-26 20:27:46 | Episode 4858/5000 | Score:  29 | Reward: 175.0 | Epsilon: 0.04992268 | Steps: 1080
2025-04-26 20:28:21 | Episode 4859/5000 | Score:  26 | Reward: 177.8 | Epsilon: 0.04992268 | Steps: 749
2025-04-26 20:28:41 | Episode 4860/5000 | Score:  12 | Reward: 68.7 | Epsilon: 0.04992268 | Steps: 426
2025-04-26 20:29:15 | Episode 4861/5000 | Score:  17 | Reward: 97.6 | Epsilon: 0.04992268 | Steps: 642
2025-04-26 20:29:38 | Episode 4862/5000 | Score:   9 | Reward: 39.7 | Epsilon: 0.04992268 | Steps: 413
2025-04-26 20:29:57 | Episode 4863/5000 | Score:  15 | Reward: 105.2 | Epsilon: 0.04992268 | Steps: 364
2025-04-26 20:30:19 | Episode 4864/5000 | Score:  14 | Reward: 87.9 | Epsilon: 0.04992268 | Steps: 436
2025-04-26 20:31:11 | Episode 4865/5000 | Score:  34 | Reward: 226.0 | Epsilon: 0.04992268 | Steps: 1075
2025-04-26 20:31:21 | Episode 4866/5000 | Score:   6 | Reward: 28.6 | Epsilon: 0.04992268 | Steps: 221
2025-04-26 20:32:12 | Episode 4867/5000 | Score:  34 | Reward: 225.6 | Epsilon: 0.04992268 | Steps: 1079
2025-04-26 20:32:19 | Episode 4868/5000 | Score:   4 | Reward: 14.7 | Epsilon: 0.04992268 | Steps: 158
2025-04-26 20:32:32 | Episode 4869/5000 | Score:  10 | Reward: 65.2 | Epsilon: 0.04992268 | Steps: 259
2025-04-26 20:33:01 | Episode 4870/5000 | Score:  25 | Reward: 180.6 | Epsilon: 0.04992268 | Steps: 620
2025-04-26 20:33:26 | Episode 4871/5000 | Score:  18 | Reward: 116.6 | Epsilon: 0.04992268 | Steps: 553
2025-04-26 20:33:46 | Episode 4872/5000 | Score:  12 | Reward: 70.3 | Epsilon: 0.04992268 | Steps: 410
2025-04-26 20:33:58 | Episode 4873/5000 | Score:   7 | Reward: 35.8 | Epsilon: 0.04992268 | Steps: 250
2025-04-26 20:34:09 | Episode 4874/5000 | Score:   7 | Reward: 37.0 | Epsilon: 0.04992268 | Steps: 238
2025-04-26 20:34:49 | Episode 4875/5000 | Score:  25 | Reward: 159.0 | Epsilon: 0.04992268 | Steps: 836
2025-04-26 20:34:49 | ✅ Modell gespeichert: models/V4\snake_model_v4875.h5
2025-04-26 20:34:55 | Episode 4876/5000 | Score:   4 | Reward: 18.6 | Epsilon: 0.04992268 | Steps: 119
2025-04-26 20:35:28 | Episode 4877/5000 | Score:  18 | Reward: 103.8 | Epsilon: 0.04992268 | Steps: 681
2025-04-26 20:35:35 | Episode 4878/5000 | Score:   3 | Reward: 4.4 | Epsilon: 0.04992268 | Steps: 160
2025-04-26 20:36:18 | Episode 4879/5000 | Score:  35 | Reward: 252.5 | Epsilon: 0.04992268 | Steps: 911
2025-04-26 20:36:27 | Episode 4880/5000 | Score:   4 | Reward: 12.9 | Epsilon: 0.04992268 | Steps: 176
2025-04-26 20:37:14 | Episode 4881/5000 | Score:  38 | Reward: 272.0 | Epsilon: 0.04992268 | Steps: 1019
2025-04-26 20:37:45 | Episode 4882/5000 | Score:  23 | Reward: 154.6 | Epsilon: 0.04992268 | Steps: 678
2025-04-26 20:38:04 | Episode 4883/5000 | Score:  14 | Reward: 92.6 | Epsilon: 0.04992268 | Steps: 389
2025-04-26 20:38:11 | Episode 4884/5000 | Score:   5 | Reward: 25.9 | Epsilon: 0.04992268 | Steps: 147
2025-04-26 20:38:48 | Episode 4885/5000 | Score:  25 | Reward: 162.7 | Epsilon: 0.04992268 | Steps: 799
2025-04-26 20:38:55 | Episode 4886/5000 | Score:   6 | Reward: 37.4 | Epsilon: 0.04992268 | Steps: 133
2025-04-26 20:38:58 | Episode 4887/5000 | Score:   2 | Reward: 4.4 | Epsilon: 0.04992268 | Steps:  59
2025-04-26 20:39:05 | Episode 4888/5000 | Score:   5 | Reward: 27.3 | Epsilon: 0.04992268 | Steps: 133
2025-04-26 20:39:35 | Episode 4889/5000 | Score:  19 | Reward: 118.3 | Epsilon: 0.04992268 | Steps: 637
2025-04-26 20:40:20 | Episode 4890/5000 | Score:  33 | Reward: 229.7 | Epsilon: 0.04992268 | Steps: 937
2025-04-26 20:40:33 | Episode 4891/5000 | Score:  10 | Reward: 64.7 | Epsilon: 0.04992268 | Steps: 264
2025-04-26 20:40:35 | Episode 4892/5000 | Score:   2 | Reward: 6.8 | Epsilon: 0.04992268 | Steps:  35
2025-04-26 20:41:08 | Episode 4893/5000 | Score:  23 | Reward: 154.7 | Epsilon: 0.04992268 | Steps: 677
2025-04-26 20:41:50 | Episode 4894/5000 | Score:  33 | Reward: 233.5 | Epsilon: 0.04992268 | Steps: 899
2025-04-26 20:42:01 | Episode 4895/5000 | Score:   7 | Reward: 39.6 | Epsilon: 0.04992268 | Steps: 212
2025-04-26 20:42:37 | Episode 4896/5000 | Score:  33 | Reward: 247.1 | Epsilon: 0.04992268 | Steps: 763
2025-04-26 20:42:55 | Episode 4897/5000 | Score:  10 | Reward: 55.0 | Epsilon: 0.04992268 | Steps: 361
2025-04-26 20:43:10 | Episode 4898/5000 | Score:  10 | Reward: 59.0 | Epsilon: 0.04992268 | Steps: 321
2025-04-26 20:43:18 | Episode 4899/5000 | Score:   5 | Reward: 24.1 | Epsilon: 0.04992268 | Steps: 165
2025-04-26 20:43:26 | Episode 4900/5000 | Score:   1 | Reward: -14.1 | Epsilon: 0.04992268 | Steps: 143
2025-04-26 20:43:26 | ✅ Modell gespeichert: models/V4\snake_model_v4900.h5
2025-04-26 20:43:33 | Episode 4901/5000 | Score:   1 | Reward: -14.9 | Epsilon: 0.04992268 | Steps: 151
2025-04-26 20:43:42 | Episode 4902/5000 | Score:   6 | Reward: 33.2 | Epsilon: 0.04992268 | Steps: 175
2025-04-26 20:43:55 | Episode 4903/5000 | Score:   8 | Reward: 41.6 | Epsilon: 0.04992268 | Steps: 293
2025-04-26 20:44:12 | Episode 4904/5000 | Score:  11 | Reward: 68.6 | Epsilon: 0.04992268 | Steps: 326
2025-04-26 20:44:30 | Episode 4905/5000 | Score:  11 | Reward: 62.7 | Epsilon: 0.04992268 | Steps: 385
2025-04-26 20:45:11 | Episode 4906/5000 | Score:  26 | Reward: 168.0 | Epsilon: 0.04992268 | Steps: 847
2025-04-26 20:45:51 | Episode 4907/5000 | Score:  31 | Reward: 222.8 | Epsilon: 0.04992268 | Steps: 804
2025-04-26 20:46:19 | Episode 4908/5000 | Score:  23 | Reward: 162.1 | Epsilon: 0.04992268 | Steps: 603
2025-04-26 20:46:48 | Episode 4909/5000 | Score:  20 | Reward: 131.9 | Epsilon: 0.04992268 | Steps: 602
2025-04-26 20:46:59 | Episode 4910/5000 | Score:   8 | Reward: 49.1 | Epsilon: 0.04992268 | Steps: 218
2025-04-26 20:47:15 | Episode 4911/5000 | Score:  10 | Reward: 57.6 | Epsilon: 0.04992268 | Steps: 335
2025-04-26 20:47:44 | Episode 4912/5000 | Score:  19 | Reward: 122.9 | Epsilon: 0.04992268 | Steps: 591
2025-04-26 20:48:05 | Episode 4913/5000 | Score:  16 | Reward: 109.9 | Epsilon: 0.04992268 | Steps: 418
2025-04-26 20:48:20 | Episode 4914/5000 | Score:  11 | Reward: 69.4 | Epsilon: 0.04992268 | Steps: 318
2025-04-26 20:48:37 | Episode 4915/5000 | Score:  13 | Reward: 88.5 | Epsilon: 0.04992268 | Steps: 329
2025-04-26 20:48:49 | Episode 4916/5000 | Score:   5 | Reward: 16.6 | Epsilon: 0.04992268 | Steps: 240
2025-04-26 20:49:06 | Episode 4917/5000 | Score:  17 | Reward: 126.3 | Epsilon: 0.04992268 | Steps: 355
2025-04-26 20:49:29 | Episode 4918/5000 | Score:  15 | Reward: 93.4 | Epsilon: 0.04992268 | Steps: 482
2025-04-26 20:49:57 | Episode 4919/5000 | Score:  18 | Reward: 114.4 | Epsilon: 0.04992268 | Steps: 575
2025-04-26 20:50:14 | Episode 4920/5000 | Score:  13 | Reward: 86.7 | Epsilon: 0.04992268 | Steps: 347
2025-04-26 20:50:34 | Episode 4921/5000 | Score:  15 | Reward: 99.6 | Epsilon: 0.04992268 | Steps: 420
2025-04-26 20:50:44 | Episode 4922/5000 | Score:   4 | Reward: 10.7 | Epsilon: 0.04992268 | Steps: 198
2025-04-26 20:51:11 | Episode 4923/5000 | Score:  11 | Reward: 44.7 | Epsilon: 0.04992268 | Steps: 565
2025-04-26 20:51:39 | Episode 4924/5000 | Score:  16 | Reward: 92.5 | Epsilon: 0.04992268 | Steps: 592
2025-04-26 20:51:46 | Episode 4925/5000 | Score:   1 | Reward: -12.9 | Epsilon: 0.04992268 | Steps: 131
2025-04-26 20:51:46 | ✅ Modell gespeichert: models/V4\snake_model_v4925.h5
2025-04-26 20:52:06 | Episode 4926/5000 | Score:  13 | Reward: 80.4 | Epsilon: 0.04992268 | Steps: 410
2025-04-26 20:52:31 | Episode 4927/5000 | Score:  18 | Reward: 121.0 | Epsilon: 0.04992268 | Steps: 509
2025-04-26 20:52:50 | Episode 4928/5000 | Score:  14 | Reward: 92.6 | Epsilon: 0.04992268 | Steps: 389
2025-04-26 20:53:10 | Episode 4929/5000 | Score:  13 | Reward: 80.4 | Epsilon: 0.04992268 | Steps: 410
2025-04-26 20:53:43 | Episode 4930/5000 | Score:  23 | Reward: 154.4 | Epsilon: 0.04992268 | Steps: 680
2025-04-26 20:54:04 | Episode 4931/5000 | Score:  15 | Reward: 98.8 | Epsilon: 0.04992268 | Steps: 428
2025-04-26 20:54:15 | Episode 4932/5000 | Score:   9 | Reward: 60.1 | Epsilon: 0.04992268 | Steps: 209
2025-04-26 20:54:36 | Episode 4933/5000 | Score:  10 | Reward: 48.8 | Epsilon: 0.04992268 | Steps: 423
2025-04-26 20:54:54 | Episode 4934/5000 | Score:  17 | Reward: 124.9 | Epsilon: 0.04992268 | Steps: 369
2025-04-26 20:55:13 | Episode 4935/5000 | Score:  13 | Reward: 81.3 | Epsilon: 0.04992268 | Steps: 401
2025-04-26 20:55:39 | Episode 4936/5000 | Score:  19 | Reward: 128.7 | Epsilon: 0.04992268 | Steps: 533
2025-04-26 20:56:16 | Episode 4937/5000 | Score:  25 | Reward: 168.0 | Epsilon: 0.04992268 | Steps: 746
2025-04-26 20:56:27 | Episode 4938/5000 | Score:   9 | Reward: 57.8 | Epsilon: 0.04992268 | Steps: 232
2025-04-26 20:56:56 | Episode 4939/5000 | Score:  15 | Reward: 82.7 | Epsilon: 0.04992268 | Steps: 589
2025-04-26 20:57:18 | Episode 4940/5000 | Score:  16 | Reward: 106.0 | Epsilon: 0.04992268 | Steps: 457
